product_id,cost_price,current_price,customer_rating,discount,sales_volume,profit_margin,price_ratio,price_adjustment
276,1017.4252874485728,1238.0,4.424961149967926,15.728440477894118,127174.5,22.466326161356022,9.828482449612393,176.4578983694772
287,544.0324607100757,666.0,2.401688661018856,39.69858827238819,587193.0,54.72180628896141,6.035756727884663,76.88129331455512
288,600.5031241221894,684.0,4.028334806978933,25.80871851453218,216.0,30.13240797973956,2.4602624990653448,79.69228703139865
289,569.8095431833758,666.0,2.780268728098911,2.9797588106629136,107704.75,76.38299941979906,3.5365127653206208,79.73838859500538
311,863.5832860283862,974.0,1.6434162442133613,10.292847721831272,3420.5,16.47603846405783,1.224406651897675,137.600739020597
313,904.6090736902736,1099.0,3.615280472055863,29.24729793348072,22315.0,48.82962059060137,0.5293183917676817,149.54051615128333
315,721.8462933753387,852.0,3.0044096466495063,39.8544414105054,22224.0,11.214032087836877,4.2281741403162005,98.43954234260184
316,955.8531258000706,1149.0,4.013264842512108,23.046602489715752,653991.76,32.42097209762849,2.4054409529570737,133.93471351826838
317,956.046634327804,1186.0,1.1239894189174255,10.947468617083572,372876.0,78.94904582241138,9.897220407776572,150.04932176064477
318,871.6969369040647,999.0,3.5791559770889174,14.244513219145183,16244.0,45.06943441637855,5.266866104507794,128.95842273743042
320,725.2637871417032,856.0,3.903472544409435,26.47258847552773,81197.0,13.641113431568968,6.531955574382208,92.97844243889118
321,764.6823718450958,925.4582436814824,2.929164393388388,16.698625578742455,81045.0,13.726722350170528,7.079814011134291,137.0298072898226
322,4493.715009526978,5158.8109340412575,3.5910161740074407,0.0821348433261814,74438.0,66.95205292416982,6.738188299427774,529.8484783915297
325,571.195495208968,666.0,2.048472305541836,39.53376403673474,139810.5,30.24335387595073,8.639397394414754,92.34550590511073
326,584.537670239788,666.0,1.532105221296165,1.7539376971029583,88821.5,29.97249828569269,3.738641689549552,88.5404572759
327,689.5654294220881,856.0,4.631658093309882,21.23826487827185,760760.0,45.17513954753651,7.671590066331928,116.08321726401064
356,905.2375717027978,1099.0,3.834411026726373,48.84897552480446,38493.0,75.67091452800828,1.882552884580068,112.18312134698353
357,636.138184230647,771.0,1.0924873956006036,29.62744107999332,314.0,11.21888857188429,4.805260830908496,86.09700179387069
358,964.8280810419471,1126.0,4.696953160165112,19.078804140228577,281487.0,52.80291767616124,2.667013868889085,165.33788323355915
359,959.9933957641545,1099.0,3.0198222476044903,29.003933737941068,107.0,53.834260566930496,5.459646775463645,114.90866495018676
360,981.9483371629692,1126.0,1.1813186972559857,30.818799183048327,147.0,33.51677036172622,8.606769148212958,153.50028270437292
361,981.9483371629692,1126.0,1.811278678275524,27.972168402967,55.0,31.64842599897251,6.481351141562255,0.0
363,1156.482174995641,1338.0,2.392057450346372,26.85505724082681,167762.0,31.191977171018458,9.8481926023964,169.5006653017859
364,912.3287330790448,1126.0,1.0247731311535606,2.796675544401145,175.0,32.821495689415094,7.5496942131508495,140.6578070038995
365,912.3287330790448,1126.0,2.411515148721358,40.94564349179068,111.0,72.5420285650659,7.377062060473301,0.0
366,980.7437133327768,1163.0,4.313195262543152,35.952935127878064,18860.0,51.13489090302541,8.632270721111585,149.58975732424608
383,555.4874414922773,631.0,3.039828142780198,16.539862341346456,391702.0,10.53808280526006,4.511647956689184,90.68945764205148
384,566.60876472235,631.0,2.433745637539628,47.20689851920581,37092.0,13.786046378682553,1.194689457431117,66.11074076783234
393,838.8413532415423,969.0,1.041323086852783,24.57949056748965,210984.0,52.65761484846148,6.223189690017972,106.25126315569328
394,1103.8827693062976,1281.0,2.6117293791692724,34.989440265812966,628776.0,78.03325118752775,4.403147331945007,181.41097134642607
403,845.2497563324799,999.0,4.47085332542982,2.002262667949722,35.0,64.36683539700222,4.84329304513771,132.78528241032774
404,1060.5472519613854,1199.0,4.582741801968002,41.10622457517136,38.0,23.131395154894967,9.275942524454802,168.66397752481944
405,621.3278402869843,725.0,4.897689677529277,45.43249987709988,458814.0,31.4446836341958,3.55255964764271,79.80761181402258
408,494.0619779363276,599.0,2.700406444020796,20.757193398306946,122.0,54.376442244029526,4.398030765817115,62.673079432410894
409,651.5483624834015,771.0,1.0072761786198243,33.23440394773861,47185.0,42.86291251166023,7.244333271581088,97.86089981519274
410,493.92642848632994,568.0,1.5206595152487965,29.11501221798743,23.0,53.43125933339135,9.963383220212032,77.12776424373341
432,775.9364703929579,939.0,2.515802898040172,7.630187913774705,5.0,41.0852451009256,1.5752351831253837,133.44263373917502
433,549.9198584650335,666.0,3.1136219651826407,23.28403447575028,97.0,47.99076610329276,7.747963207948486,78.34004680304326
435,1234.9446466768825,1399.0,4.071810475100521,22.072829779718266,73.0,36.92133591013817,8.506402143845108,197.0877769353901
436,1203.0387364331782,1399.0,3.412524347181563,19.33351905304505,85.0,28.03160265519113,7.141986384757711,145.00568790771058
437,1072.9303989752143,1204.0,2.836303356597066,41.60353360221512,6.0,16.23452908169022,1.7006610941243596,136.42774971377003
438,1061.1759458653505,1238.0,2.9885529901553696,18.74455937759685,5.0,31.142390548806603,6.735102131531281,167.64814819546382
442,648.9885584594,771.0,2.79275459157562,44.7200843116304,5.0,31.26175908115594,4.718687286133006,83.19588303888926
444,733.4615334780356,899.0,2.76590061871479,31.404646725823604,69.0,11.06304317032587,7.461215565246198,126.57218559732016
445,1137.1974154076925,1399.0,4.14249355719045,47.665646438449535,1.0,63.23864483308156,3.029639493403736,147.80828442963335
446,1279.7308040144835,1449.0,4.336628411374351,8.493600191629952,1.0,24.30973246447325,9.7718200533339,150.7106007749577
449,1182.28477936329,1449.0,1.242529872452038,25.28146024314168,2.0,43.15843838677998,5.966379181447032,168.2595511074951
461,920.0667195332488,1039.0,2.411523271832117,40.16323080060301,3.0,31.818319211785347,0.7564076425004435,118.3490720178897
462,804.6195701152269,999.0,3.352152909540477,10.832837762080183,1.0,70.21093342761657,4.732512355799958,101.37340424555885
